-0.20651105	0.022673413	-0.11899184	0.011934139	-0.05345729	-0.22662665	0.08124165	0.28708816	-0.25985083	-0.15691139	0.091137975	-0.1641245	0.06891611	0.1957443	-0.19692098	0.14006832	-0.07481879	-0.06660083	-0.12890998	-0.14258197	-0.03507223	0.20034082	0.35822046	0.14922078	0.36380795	-0.032116577	-0.12405322	-0.29205355	-0.16812669	-0.021151373	0.14577138	-0.010228244	0.17624515	0.16878179	-0.110191435	0.15031824	0.05492377	0.050432406	0.088464014	-0.16778852	0.38472623	0.05568643	-0.12680162	-0.029714731	0.26018047	-0.06279133	-0.0026201003	-0.18294346	0.012110312	0.23726238
0.0059712417	0.035768703	0.10629286	0.14946434	0.13168488	0.047961142	0.23124768	0.38260642	-0.14092697	-0.039419126	0.17271161	-0.12620941	-0.04479881	0.041253265	-0.15366463	0.35526636	-0.15937671	0.046633143	-0.18290202	-0.27580577	-0.0021491006	0.06946337	0.08920514	-0.20379509	0.24215636	0.014289473	0.088364564	-0.061186936	-0.44974452	0.17072146	0.23208947	-0.1841726	-0.16930252	0.37331766	-0.08123082	-0.026066508	0.12627998	0.16210218	0.17993909	-0.33470058	0.19719525	-0.16595022	-0.03739437	0.2709881	0.34417677	0.18891385	-0.048324283	-0.24262238	-0.068626024	-0.1041892
-0.14871572	0.17686713	0.16186191	-0.001294973	0.120269336	-0.17613024	0.3260618	0.50856763	-0.21212187	-0.015210153	-0.046476487	-0.29107705	-0.06260297	0.059632916	-0.20411669	0.13472135	0.05920937	-0.0979726	-0.23911352	-0.1138561	-0.19157805	0.13345626	0.37976617	-0.14316738	0.32521975	0.28499356	-0.16751277	-0.19125105	-0.36293674	0.30208755	0.27076635	-0.21755262	-0.17165542	0.20946619	-0.2059778	0.035171196	0.04024107	-0.0013065306	0.2537987	-0.35189345	0.25824147	-0.19415995	0.051718686	0.1417904	0.5994453	0.10515952	-0.11807038	-0.45937154	0.15465727	0.13751416
-0.1661462	-0.13014415	0.09428657	-0.10297412	0.18109071	-0.22143874	0.3025775	0.3035265	-0.20150855	0.009779804	-0.25866228	0.10039508	-0.28716257	0.28412896	-0.26211667	-0.13986668	-0.08148335	0.11378243	-0.21569322	-0.0462449	0.2342505	0.09259619	0.06795756	0.16017178	0.029746195	-0.13083936	-0.01713352	-0.1285926	-0.098973654	-0.0019933651	-0.18589392	-0.03281437	0.16539043	-0.085492566	0.015038088	0.23033614	-0.030865934	-0.1468159	0.0111625325	0.08677378	0.2632902	-0.061234474	-0.019382479	0.048342854	0.1477686	0.12715396	0.13445823	-0.3452666	0.30874765	0.17392845
-0.06450641	-0.15818942	-0.009989028	-0.1373511	-0.006032993	-0.12843178	0.26210055	0.33728468	-0.18647902	-0.24435951	0.09669526	-0.037808206	-0.21618503	-0.05027982	-0.397871	0.2683008	-0.12998554	-0.07365039	-0.070942104	-0.16885309	0.06564484	0.208582	0.3285669	-0.00979075	0.28396896	0.15922733	-0.25726986	-0.23046595	-0.4496381	0.15766443	0.15524733	0.018716106	-0.11793223	0.15767738	-0.06310711	0.22547759	-0.13938625	0.02848028	0.13331951	-0.529149	0.01721368	-0.15597549	0.022545401	0.23717342	0.32430163	0.06333654	0.08600468	-0.3122039	0.24674101	0.23751122
0.17064898	0.15287921	-0.081577264	0.17830938	-0.082954526	-0.018625503	-0.11714691	0.26959023	-0.116158284	-0.38226524	0.23788902	0.08158613	-0.045128677	0.06483253	-0.12937985	0.33131763	-0.11044494	-0.044318575	-0.2299805	-0.027743638	-0.17024401	0.12474162	0.09911204	-0.047126412	0.22599624	-0.00022641601	0.07424766	0.026884338	0.06484002	0.078222595	0.29769382	-0.067863755	0.02099955	0.123597786	-0.15597133	0.15204157	0.13714334	0.04529646	0.052312806	-0.27213535	0.20904706	-0.14656146	-0.19512694	0.13646537	0.13356987	-0.06934573	-0.05290583	-0.22322002	-0.05845574	-0.005496605
-0.24270122	0.033213306	-0.13090739	-0.033093713	0.017191684	-0.006964656	0.10601449	0.5580031	-0.30391878	-0.18204072	0.093137875	-0.17661783	-0.027818415	0.19963615	-0.25976685	0.027340796	-0.039285526	0.10345668	-0.23814629	-0.11107752	-0.039686315	0.06747273	0.33218047	0.019544419	0.26650035	-0.04716979	-0.17422608	-0.36373067	-0.37791604	0.15012322	0.15329637	-0.1370445	-0.119223006	0.1958716	0.102350995	0.27022222	0.009460688	-0.11742533	0.09504936	-0.31614524	0.33269316	-0.041162062	0.0017319975	0.11738286	0.5040774	-0.15589686	-0.008942198	-0.28537893	0.082856275	0.22033249
0.043197256	0.06756198	-0.081812985	-0.018337697	-0.013135146	-0.13822474	0.22186601	0.28935677	-0.052378293	-0.17842437	-0.034948476	-0.21803458	0.1828373	0.0641029	-0.20608759	0.14574584	0.08639193	0.03339497	-0.0038817918	0.02506938	-0.097499885	0.051017795	0.25999558	0.04669031	0.414559	0.31837463	-0.12200391	-0.07364697	-0.27678847	0.01691945	0.21418674	0.08101644	0.06264914	0.055532787	-0.036140688	0.16037549	0.116476916	0.016405199	0.17446215	-0.22607826	0.16829914	-0.013229985	-0.042935316	-0.07680803	0.41127396	0.2811509	0.18149519	-0.10865642	0.0237197	-0.0037903532
-0.16468452	-0.12055	-0.07397415	0.058286108	-0.019301768	-0.17757638	0.03056633	0.22579943	-0.20152049	-0.16144139	-0.12600411	-0.10674177	0.036333174	-0.16803499	-0.08066106	0.10512325	-0.1764628	-0.14703207	-0.13428082	-0.12090979	-0.04420688	0.22283112	0.3850384	-0.27581352	0.094137676	-0.00062011485	-0.18740281	-0.41789472	-0.21444784	0.37006113	0.24150065	-0.08090705	-0.18336377	0.21482836	-0.23084566	0.013715536	-0.04881844	0.23042849	0.1087011	-0.11560479	0.1327801	-0.1587973	-0.006445461	0.27476162	0.45018214	0.05645346	0.026716951	-0.14720204	0.108283564	0.24801666
-0.27282506	-0.2199817	-0.053464677	-0.096831985	0.018587291	-0.26832217	0.13835037	0.44995233	-0.3444279	-0.052846756	-0.20308965	-0.09168574	-0.019358957	-0.053427875	-0.27862498	0.1375517	-0.0639601	-0.050042767	-0.33370164	-0.33824202	0.04011261	0.36132836	0.40233418	-0.2655728	0.19774412	-0.1324768	-0.24256438	-0.27913547	-0.40012908	0.09369183	0.01772559	-0.15126741	-0.15137674	0.22627823	-0.18677692	0.3356267	-0.075935386	0.014917271	0.05760466	-0.3108965	0.36938947	-0.10269193	0.070389576	0.12336195	0.64365363	-0.15516476	0.032945454	-0.21096675	0.072226554	0.24591914
-0.19492032	0.15453582	0.26372316	0.22324365	0.364992	-0.1716504	0.36979842	0.21777901	0.002047891	0.17128757	-0.01215329	0.00055883825	0.094164215	-0.10076078	-0.1183298	0.22496735	-0.29117185	-0.21209872	-0.1463557	-0.08451666	-0.15788521	0.14921705	0.07271504	-0.24725395	0.20458487	0.09157331	0.036209617	-0.04459436	-0.30891034	0.4542225	0.24206853	-0.09448842	-0.1784774	0.39407614	-0.225172	-0.18671666	-0.12065889	0.25884822	0.19171806	-0.22358507	-0.0289898	-0.27823418	0.22756287	0.42000023	0.3516952	-0.043845654	0.060675606	-0.1682387	0.24615552	0.023590485
-0.059070513	0.02985512	0.093826935	0.053907752	0.03947807	-0.08457968	0.2244451	0.17568934	-0.06321069	-0.13757537	0.18378223	0.18203002	-0.12977907	0.027989889	-0.16519763	0.13670142	-0.07906447	-0.020922516	-0.09573477	0.113554016	-0.17037499	0.03395845	-0.0048002964	0.0056122127	0.21702673	0.07839091	-0.044769403	0.0017433423	-0.14149639	0.28149286	0.22266385	-0.018642476	0.002975193	0.062275656	-0.121547595	0.29633492	-0.13704063	-0.028542504	0.16764072	-0.30116627	-0.041637946	-0.17834371	0.029261485	0.120800376	0.19573735	-0.03140605	0.09484516	-0.38066098	0.22452113	0.1852012
0.02971597	0.12225579	-0.077189095	0.08605747	-0.024083063	-0.24476005	0.27299362	0.13255797	-0.012243137	0.122948244	0.10338173	-0.065648794	0.30219233	0.025442122	-0.11020971	0.12870924	-0.04363095	-0.10035236	0.0892744	-0.05146078	-0.019842105	0.026533863	0.208653	0.06368632	0.27656722	0.15613902	-0.12471383	-0.14984944	-0.1154842	-0.115895815	0.39805603	0.19027281	0.1643788	0.30943078	-0.12926778	0.050149217	0.040881705	0.22170594	0.08741412	-0.32560927	-0.033385742	-0.0719805	0.07774668	0.09126192	0.118587844	0.25046068	0.31886917	0.059180196	0.08896422	-0.031535886
-0.060842697	-0.20985588	-0.15634482	-0.09911773	-0.05277565	-0.12460009	0.01502808	0.17656526	-0.23110223	-0.16537264	-0.091881245	-0.031308237	-0.022789562	-0.15259236	-0.13413425	0.07672706	-0.046094775	-0.059068844	-0.09408944	-0.21835704	0.11557678	0.20222935	0.28516358	-0.081756	0.0071354182	-0.070850715	-0.16896406	-0.3791014	-0.087624125	-0.05047754	0.091432996	0.042542957	-0.19165988	0.24091783	-0.096208416	0.07342921	-0.1380564	-0.041176967	-0.074888006	-0.29137093	0.039180163	0.009496707	0.15659152	0.2667602	0.16199479	-0.07412943	0.02675076	-0.11087626	0.20221284	0.14650737
-0.021668088	-0.10654466	-0.13513562	0.07274259	-0.0236931	-0.07659215	-0.013337094	0.4258868	-0.109362245	-0.15019849	0.312397	0.08386714	-0.14313029	-0.11920485	-0.08623791	0.37092	0.026746143	-0.15845099	-0.16409601	-0.041177113	0.040728055	-0.0067921197	0.2568338	-0.13202119	0.30209184	0.04152822	-0.09994346	0.14810795	-0.17498559	-0.086020686	0.25336346	0.04724008	0.0054168887	0.26857302	-0.19495353	0.19373888	0.052095912	-0.15098476	0.1524789	-0.37168288	0.1432477	-0.32935756	-0.13685206	0.007937732	0.26673046	-0.106086366	0.15332381	0.026938286	-0.1195243	0.122735225
-0.10893586	-0.090015516	-0.05393574	-0.14287503	-0.03463574	-0.09374776	0.14275388	0.13945706	-0.33468542	-0.17670965	-0.15580723	0.015312603	0.021585096	0.01457016	-0.04386783	-0.17860262	-0.12917231	0.15981285	-0.17945139	-0.08475823	0.12202368	-0.0880722	0.04323141	0.007676018	-0.057812933	-0.103014305	-0.25562885	-0.3458855	-0.20092331	-0.007191827	-0.19083141	-0.006152459	-0.19432592	-0.010403293	0.06709817	0.078182	0.03768219	0.07166219	-0.08036589	0.06578076	0.13427112	-0.0051858146	0.023174224	0.062750995	0.109113134	0.0046420647	0.023020433	-0.24813595	0.09841149	0.0092742685
-0.062064786	-0.21863885	-0.06770777	-0.018412963	0.02833725	-0.06897064	-0.083329216	0.15072913	-0.13637473	-0.19434074	0.066045724	-0.1903243	0.094758116	0.07778993	-0.060548402	0.038993966	0.038120586	-0.014869748	-0.037849072	-0.13642739	0.06388487	-0.07340623	0.26865122	0.011139194	0.32799572	-0.08534352	-0.12745632	-0.12731206	-0.112956144	-0.07249516	0.03447004	0.04350665	-0.003543468	0.14341791	-0.12295749	0.13826524	0.05918191	-0.05609864	0.15284206	-0.18296385	0.13866213	0.0010680384	-0.25367713	0.053597078	0.15259126	0.086675376	0.01860588	-0.09636467	-0.01318467	0.18149155
-0.10445525	0.1631933	0.0952962	0.04941295	-0.07092101	-0.13612218	0.3975616	0.36510754	-0.14208078	-0.0036157183	0.12486855	-0.03913361	0.053200547	0.045636464	-0.16012426	0.32456055	-0.06479759	-0.17838195	-0.057812795	-0.029755311	-0.12733133	0.014047184	0.14987643	-0.012584561	0.33949628	0.39702752	-0.100748114	0.0031638278	-0.41667083	0.19558837	0.38148832	0.04928663	0.013906104	0.094283305	-0.026050454	0.08661778	0.015401845	0.0032608015	0.13341923	-0.42923632	0.21931826	-0.26972553	0.030762477	-0.036596756	0.3378701	0.13870943	0.14490008	-0.30553865	0.13783649	-0.03362888
-0.10090302	-0.025066474	0.016932314	0.064762756	-0.0003690683	0.0227153	0.31180874	0.455224	-0.31283364	-0.08457919	0.1939713	-0.122975215	0.019065877	-0.099917784	-0.1762595	0.3573888	-0.048447248	-0.21477199	-0.26885048	-0.35604754	0.012748442	-0.04497537	0.24535245	-0.30192727	0.24514203	0.14998321	-0.16658115	-0.21649447	-0.5176884	0.023520883	0.33107165	0.11391867	-0.2250364	0.46455303	-0.0056786076	0.046971273	0.025935978	-0.031006258	0.10673417	-0.49128592	0.32861176	-0.42064437	0.046946127	0.1450158	0.33413234	-0.0046551414	0.14751536	-0.18920875	0.011481352	0.1341993
-0.17748067	-0.08502567	0.0661768	-0.111004815	-0.12641752	-0.18951577	0.14984936	0.36931548	-0.2631199	-0.045764193	0.07393031	0.039740853	-0.41449872	-0.03750458	-0.13476539	0.09499418	-0.04069337	-0.21928366	-0.04211766	-0.3528693	0.04669412	0.3069841	0.24610347	-0.029664746	-0.035328038	0.15936054	-0.23947833	-0.17394206	-0.34563842	0.12096367	0.018243492	-0.09351102	-0.1505167	-0.05503694	0.07134268	0.2936603	-0.29823476	-0.13973847	-0.1692558	-0.4421473	-0.06733927	0.054863572	0.15819964	0.08062958	0.35002962	-0.13891806	-0.19479392	-0.50365543	0.05458172	0.31429031
-0.18245052	0.22227554	0.029754475	0.2932295	0.26380134	0.021663135	0.14345984	0.3207327	-0.0548628	0.05150266	-0.05957991	-0.15026218	0.23653635	0.08225805	-0.06322343	0.20408323	-0.06350383	0.26412013	-0.31525815	-0.047079366	-0.08622134	0.17559284	0.20224078	-0.4383581	0.096570626	-0.2962802	0.20650326	-0.052841764	-0.18278003	0.41355056	0.2823245	-0.25105804	-0.19297512	0.3592818	-0.18640244	-0.12599272	0.07103292	0.16863754	0.15802075	-0.03614751	0.30275303	-0.1649846	0.17635949	0.32979417	0.52301013	-0.08678172	-0.05654718	0.06173435	-0.046741154	0.07548382
-0.16999334	0.1450112	-0.104632996	-0.04150849	0.2023986	-0.1972004	0.30715045	0.44919026	-0.38051197	-0.019548353	-0.045129333	-0.330219	0.040437005	0.3583906	-0.37702718	-0.096734956	0.04098109	0.23143746	-0.28093863	-0.04428219	-0.058382448	0.13008614	0.15017743	-0.028916951	0.10498617	-0.12921298	-0.22901739	-0.37831262	-0.3163964	0.2785338	0.20699134	-0.3609673	-0.17674726	0.21714363	-0.006558258	0.3473685	0.09876444	0.16498558	0.015974838	-0.19748273	0.20236184	-0.1119262	-0.047255132	0.31316793	0.38584816	0.116211176	-0.13900138	-0.5321207	0.41128013	0.20484784
0.045114502	-0.09607924	-0.002515828	-0.05995485	-0.13264155	-0.2517293	0.31339815	0.45165253	-0.49391937	0.05761665	-0.28482154	-0.2249378	-0.022035161	-0.080118164	-0.113992766	-0.1468017	-0.29878563	-0.25452918	-0.37212834	-0.1952867	0.3816544	0.21553858	0.28324154	-0.14945847	0.13913386	-0.0819608	-0.3490852	-0.5916855	-0.22097981	0.20319803	0.13574888	-0.02508864	-0.27141204	-0.03797124	-0.010210816	0.10716428	0.04965764	0.39878762	-0.1352181	-0.17316034	0.28091845	-0.22588055	0.035781674	0.39424416	0.332739	0.064519644	-0.06798192	-0.44561297	0.2323738	0.1543259
-0.27098158	0.20128672	0.22432338	0.061058927	0.23777708	-0.18015204	0.17701732	0.19388653	-0.078411564	0.32636797	-0.15177745	-0.21864782	0.13597342	0.14005621	4.1161784e-05	-0.067649014	-0.04333968	-0.05886832	-0.08163056	-0.192394	0.024255008	0.013343133	0.097310886	-0.11989603	0.04803766	-0.097618505	0.11267289	-0.13488762	-0.2256173	-0.08628747	-0.03457638	-0.11760435	0.16515963	0.19335817	-0.0640329	-0.25569144	-0.15005904	0.06267533	-0.044955205	0.039568473	0.119288005	0.15720376	0.20038307	0.05586306	0.04002187	-0.11634965	-0.043522548	-0.012590983	-0.13231549	0.04094313
-0.055012938	0.03888867	-0.086148985	-0.013949229	-0.20827565	-0.24185877	0.39442438	0.519998	-0.3890377	0.009135654	-0.027287923	0.04824252	-0.26194617	0.13856643	-0.28623247	-0.041250877	-0.37082306	-0.27536884	-0.27847612	-0.20102754	0.23484477	0.36477545	0.22773357	0.2204181	0.20014906	-0.063765064	-0.44541755	-0.6029335	-0.23310296	0.14090937	0.28360248	0.03499929	-0.14287598	0.06916226	-0.013799289	0.32617053	-0.12285429	0.29291058	-0.08096245	-0.37056813	0.10519669	-0.258352	0.10314969	0.3244523	0.2678678	-0.063679084	-0.010075725	-0.6593604	0.365079	0.22499576
0.11683038	-0.047897626	-0.3452763	-0.02309251	-0.24958023	-0.18359841	0.2393403	0.36092696	-0.31318414	-0.05949484	0.060384102	0.071675025	-0.022410003	0.057685446	-0.16980128	-0.20085655	-0.3203068	-0.21484157	-0.13450564	-0.03948969	0.30044803	0.13244823	0.090803415	0.29297242	0.064047724	-0.072135806	-0.35964155	-0.30877298	-0.22928187	-0.03989761	0.22722888	0.199442	0.019231556	-0.08668218	0.16823332	0.31178418	0.056238003	0.33918348	-0.20061156	-0.21310169	-0.01485372	-0.18733989	-0.044283107	0.087796465	0.0040765777	-0.0899911	0.087452084	-0.430172	0.099564254	0.11695887
-0.21745984	0.017935883	0.071778946	-0.111474805	0.0078024017	-0.27186796	0.4394118	0.49899432	-0.33187404	-0.18815601	-0.19822092	0.018180026	-0.1595024	-0.10031273	-0.30107906	0.1144181	-0.21360213	-0.11375663	-0.28063095	-0.3976729	0.033985972	0.26114205	0.30280653	-0.02527685	-0.040664837	-0.036677565	-0.11977281	-0.38688982	-0.40210915	0.057029475	-0.02351106	-0.07968084	-0.058463108	0.34815797	-0.14591867	0.06590733	-0.137021	0.041376475	-0.025157198	-0.32721186	0.3266383	0.024735939	0.21771143	0.29239398	0.3737385	-0.07799802	0.008288674	-0.46831086	0.074220024	0.13180134
-0.23422404	0.06768913	0.02976933	0.0663733	0.1431134	-0.05967409	0.26887342	0.41976658	-0.1652289	-0.0888824	-0.03632802	-0.16890036	-0.018796368	-0.056584653	-0.16176681	0.16254933	-0.30775848	-0.032172237	-0.22344315	-0.3957619	-0.056260146	0.063067645	0.30637506	0.03419452	0.15771122	-0.0652094	0.023488123	-0.22562858	-0.5209525	0.081603095	0.03308173	-0.106866255	-0.017832235	0.46310318	0.04179338	-0.16071962	0.029490428	0.10545074	0.10114908	-0.23092468	0.27872846	0.07561309	0.110819995	0.16635314	0.25209013	-0.121720135	-0.026930384	-0.15160568	-0.13932793	0.018811591
-0.07498915	0.18861564	-0.08745768	-0.07420862	0.059497423	-0.09917427	0.24157967	0.20987253	-0.2662673	-0.04598166	-0.02466943	-0.23101954	0.016169488	0.12310098	-0.16935459	-0.10404834	0.083491	0.080420375	-0.046583984	0.0022387526	-0.2940148	-0.036307164	0.22309053	0.17479505	0.30064163	0.21527927	-0.075568885	-0.31242418	-0.14084649	0.24734755	0.34280285	-0.06311861	-0.16084556	0.24376689	0.05619546	0.034487482	0.2108481	0.021082157	0.035768077	-0.22444484	0.16581406	-0.10853804	0.16630329	0.05529452	0.22283351	0.08326396	-0.076635815	-0.2241683	0.37619713	-0.0012644569
-0.22755633	0.17522705	-0.041521262	0.008871137	-0.024943786	-0.23361833	0.50307065	0.6122959	-0.37490693	-0.16845922	-0.16479708	-0.06516485	-0.05171836	0.23946804	-0.20206901	-0.10803189	0.06840068	0.046437018	-0.31119347	-0.067658536	0.07791436	0.01615241	0.21508306	0.016280549	0.024276795	0.097436436	-0.21052663	-0.3790901	-0.2894154	0.024830049	-0.02876185	-0.028067185	0.058324527	0.21661322	0.05119146	0.2343649	0.023881324	0.0009430414	-0.040105607	-0.12058934	0.45822668	-0.22611988	0.09926	0.014912112	0.3838711	0.14274505	0.10227148	-0.5865899	0.18088225	0.1433786
-0.16050807	0.098279364	-0.22720607	0.013563602	0.12695627	-0.13583262	0.4877421	0.4769543	-0.22986989	-0.33081016	-0.06806587	-0.15769133	0.11279761	0.012970739	-0.3586084	0.24707179	-0.1018183	0.07163959	-0.319958	-0.1929092	0.046443876	0.10882535	0.08781994	-0.10183545	0.20757172	-0.086507075	0.023251275	-0.21954046	-0.41585547	0.029150477	0.11870206	0.15009232	-0.11733078	0.28865585	0.057985973	-0.05340597	0.16065529	0.16927049	0.06693514	-0.2815479	0.41211808	-0.38302177	0.2277385	0.19776846	0.44628596	-0.12587963	0.182886	-0.09163957	0.2036529	0.04213581
-0.2020207	0.14416808	0.07274133	0.0900238	0.1609573	-0.16856682	0.30602446	0.2777681	-0.34994557	0.061055765	-0.21581894	-0.19560848	0.13073018	0.10209042	-0.07326658	0.034011047	-0.06956216	0.04626856	-0.32043898	-0.07511027	0.043164264	-0.019766204	0.19711061	-0.014890427	0.30067882	-0.08994273	-0.03458294	-0.30399796	-0.17631128	0.08841729	0.20003787	-0.045696512	0.021298867	0.28943908	-0.07522407	-0.021859124	0.02477459	0.07874487	0.09808789	-0.0011739297	0.5224378	-0.24903068	0.0015218363	0.15714271	0.18286358	0.1790854	0.11738365	-0.20571736	0.2189968	0.054619048
-0.11724064	-0.00042673023	0.085608475	0.010011915	0.06655433	-0.061122775	0.14187722	0.2677184	-0.38039348	0.20002694	0.056248866	-0.21501964	-0.1058844	0.18170032	-0.18406107	0.1521693	-0.015726516	-0.15691914	-0.078384474	-0.09639095	0.127863	-0.08097458	0.3965763	0.13068746	0.65962607	0.07233087	-0.2361259	-0.40425032	-0.13227479	-0.03961808	0.50665814	0.12115835	0.0046345927	0.25955734	-0.24416333	0.12819776	0.009011203	0.0003241778	0.18879217	-0.34441832	0.37176424	-0.34663507	-0.18574682	0.2328995	0.051038288	0.35419506	0.15643252	-0.15611342	0.31768104	0.11915621
-0.048437666	0.017435845	0.10046204	0.009913599	0.044105064	-0.11325331	0.29766428	0.31201395	-0.28774002	0.12189089	0.025581462	-0.25214788	0.14980018	-0.20775165	-0.09365937	0.17218964	-0.033218253	-0.25432074	-0.0015846199	-0.25463215	0.11633637	-0.025465846	0.28350213	-0.21222572	0.107273474	0.3060878	-0.1372671	-0.16803758	-0.3994444	0.14129792	0.33858633	0.10787007	-0.26837242	0.33606878	-0.035944123	-0.21248676	0.13523516	0.23096949	0.1342101	-0.3573584	0.069202445	-0.23933397	0.013247718	0.28013775	0.20185795	0.26594013	0.15699035	-0.09982128	0.16782254	0.11124522
-0.053147607	0.113614656	0.22060266	0.07001062	-0.11918907	-0.072770715	0.1618243	0.47477928	-0.022918371	-0.12923826	-0.078309804	-0.19560282	0.12969986	0.09167358	0.11701575	0.019906783	0.08341881	0.042928528	-0.083372176	0.17858894	-0.2916052	-0.0020418644	0.30224043	-0.17668241	0.45191458	0.12055553	-0.018377382	0.036208544	-0.015474302	0.14491995	-0.037534684	-0.011493049	0.2122575	-0.015404873	-0.24392092	0.23259799	0.096292965	-0.19132926	0.29124454	-0.088588566	0.4515141	-0.15260258	-0.06556287	-0.3361996	0.7260718	0.1282223	-0.056166872	-0.023451641	-0.22693777	0.04630853
-0.22284718	-0.42511067	-0.15097055	-0.32882226	0.006081531	-0.24877964	0.08256636	0.15668038	-0.13679244	-0.17215264	-0.026085546	-0.14640385	-0.029922578	-0.11414259	-0.24661714	0.22214939	0.06698841	-0.08695103	0.06066969	-0.20754203	-0.1267204	0.33240697	0.1914424	-0.033489164	0.1952314	0.16658883	-0.17536126	-0.06331381	-0.33141288	0.031537794	-0.059994545	-0.018712247	-0.18644953	0.018872596	-0.09431266	0.1745522	-0.11286704	-0.0793505	0.017210035	-0.27034166	-0.005949473	0.036183137	0.10192841	0.026589002	0.5723596	-0.18366887	-0.039938956	-0.024609525	0.2349889	0.014707856
